Date,Open,High,Low,Close,Adj Close,Volume
2015-04-22,6.850000,6.920000,6.720000,6.879000,5.429267,4413492
2015-04-23,6.893000,6.934000,6.511000,6.683000,5.274574,8819442
2015-04-24,6.750000,6.844000,6.574000,6.646000,5.245370,8337661
2015-04-27,6.668000,6.815000,6.541000,6.771000,5.344028,4553770
2015-04-28,6.793000,6.819000,6.678000,6.760000,5.335346,5046907
2015-04-29,6.786000,6.811000,6.651000,6.717000,5.301408,3697726
2015-04-30,6.677000,6.829000,6.651000,6.774000,5.346395,5410273
2015-05-04,6.820000,6.855000,6.720000,6.788000,5.357445,3005269
2015-05-05,6.761000,6.853000,6.573000,6.574000,5.188546,3533296
2015-05-06,6.580000,6.690000,6.578000,6.671000,5.265104,3146621
2015-05-07,6.632000,6.742000,6.525000,6.727000,5.309302,4873068
2015-05-08,6.750000,6.846000,6.709000,6.826000,5.387438,4595690
2015-05-11,6.832000,6.832000,6.776000,6.800000,5.366915,5797270
2015-05-12,6.757000,6.916000,6.733000,6.886000,5.434792,4309940
2015-05-13,6.894000,7.028000,6.887000,6.980000,5.508983,3662879
2015-05-14,6.960000,7.070000,6.936000,7.043000,5.558704,3562267
2015-05-15,7.070000,7.085000,6.937000,6.965000,5.497143,3487134
2015-05-18,7.036000,7.036000,6.880000,6.977000,5.506614,2050814
2015-05-19,6.990000,7.111000,6.990000,7.095000,5.599744,2990422
2015-05-20,7.106000,7.122000,7.028000,7.050000,5.564229,2327898
2015-05-21,7.013000,7.045000,6.940000,6.977000,5.506614,2381019
2015-05-22,6.961000,7.000000,6.933000,6.985000,5.512928,8476428
2015-05-25,6.912000,6.937000,6.712000,6.815000,5.378756,1881000
2015-05-26,6.800000,6.835000,6.669000,6.731000,5.312458,4459933
2015-05-27,6.722000,6.835000,6.697000,6.818000,5.381123,3378316
2015-05-28,6.788000,6.885000,6.760000,6.788000,5.357445,2231282
2015-05-29,6.782000,6.794000,6.697000,6.705000,5.291937,2398819
2015-06-01,6.710000,6.798000,6.671000,6.714000,5.299040,1678189
2015-06-02,6.749000,6.840000,6.632000,6.735000,5.315615,3599477
2015-06-03,6.743000,6.939000,6.710000,6.892000,5.439528,5365084
2015-06-04,6.821000,6.898000,6.729000,6.806000,5.371652,3065982
2015-06-05,6.740000,6.867000,6.725000,6.818000,5.381123,2919072
2015-06-08,6.818000,6.840000,6.660000,6.660000,5.256421,5753295
2015-06-09,6.604000,6.716000,6.580000,6.710000,5.295883,3764881
2015-06-10,6.666000,6.890000,6.649000,6.859000,5.413482,7214663
2015-06-11,6.859000,6.940000,6.825000,6.894000,5.441105,2172832
2015-06-12,6.900000,6.950000,6.726000,6.809000,5.374018,3004079
2015-06-15,6.739000,6.770000,6.610000,6.650000,5.248528,2301986
2015-06-16,6.600000,6.715000,6.514000,6.660000,5.256421,5420146
2015-06-17,6.680000,6.710000,6.582000,6.584000,5.196438,3005701
2015-06-18,6.590000,6.668000,6.503000,6.663000,5.258788,3411045
2015-06-19,6.715000,6.799000,6.644000,6.732000,5.313248,4059326
2015-06-22,6.844000,6.954000,6.824000,6.927000,5.467150,3798470
2015-06-23,6.980000,7.020000,6.923000,6.946000,5.482147,7366586
2015-06-24,6.970000,6.970000,6.800000,6.886000,5.434792,3938913
2015-06-25,6.807000,7.002000,6.806000,6.921000,5.462416,3894874
2015-06-26,6.904000,6.994000,6.900000,6.964000,5.496355,2549805
2015-06-29,6.510000,6.767000,6.410000,6.625000,5.265485,9750807
2015-06-30,6.600000,6.741000,6.567000,6.629000,5.268665,3789788
2015-07-01,6.678000,6.803000,6.643000,6.770000,5.380730,3886660
2015-07-02,6.770000,6.800000,6.725000,6.737000,5.354501,2309018
2015-07-03,6.718000,6.773000,6.662000,6.688000,5.315558,1612701
2015-07-06,6.570000,6.630000,6.425000,6.485000,5.154215,4271236
2015-07-07,6.500000,6.523000,6.350000,6.362000,5.056455,3209269
2015-07-08,6.376000,6.483000,6.318000,6.459000,5.133550,4455748
2015-07-09,6.497000,6.747000,6.470000,6.702000,5.326684,2786003
2015-07-10,6.800000,6.947000,6.743000,6.919000,5.499153,4514260
2015-07-13,6.989000,7.049000,6.924000,6.990000,5.555583,3594408
2015-07-14,7.005000,7.038000,6.903000,6.999000,5.562737,2942699
2015-07-15,7.000000,7.134000,6.994000,7.059000,5.610424,4699495
2015-07-16,7.127000,7.250000,7.099000,7.240000,5.754281,3918359
2015-07-17,7.240000,7.245000,7.160000,7.198000,5.720900,2261631
2015-07-20,7.220000,7.250000,7.161000,7.209000,5.729643,1760510
2015-07-21,7.240000,7.298000,7.214000,7.238000,5.752692,2974064
2015-07-22,7.190000,7.380000,7.180000,7.334000,5.828991,4535230
2015-07-23,7.400000,7.400000,7.200000,7.256000,5.766997,4760540
2015-07-24,7.180000,7.180000,7.019000,7.037000,5.592939,4761083
2015-07-27,7.000000,7.000000,6.876000,6.901000,5.484847,3172905
2015-07-28,6.920000,7.048000,6.911000,7.016000,5.576248,2885181
2015-07-29,7.090000,7.120000,6.956000,6.984000,5.550815,3859088
2015-07-30,7.013000,7.032000,6.915000,6.971000,5.540483,5279752
2015-07-31,6.986000,7.033000,6.902000,7.033000,5.589759,4682083
2015-08-03,7.044000,7.120000,7.021000,7.051000,5.604066,2414327
2015-08-04,7.047000,7.050000,6.910000,6.960000,5.531740,4010993
2015-08-05,6.990000,7.028000,6.960000,6.992000,5.557173,2172183
2015-08-06,6.990000,7.038000,6.929000,7.000000,5.563531,1715427
2015-08-07,6.988000,7.002000,6.851000,6.852000,5.445903,2400386
2015-08-10,6.907000,7.094000,6.852000,7.070000,5.619167,2626048
2015-08-11,7.050000,7.115000,7.050000,7.068000,5.617577,3433423
2015-08-12,7.000000,7.020000,6.869000,6.889000,5.475310,2759515
2015-08-13,7.000000,7.049000,6.954000,6.996000,5.560352,1814629
2015-08-14,7.005000,7.090000,6.981000,7.041000,5.596118,2834021
2015-08-17,7.090000,7.130000,6.995000,7.070000,5.619167,2097852
2015-08-18,7.049000,7.200000,7.049000,7.115000,5.654933,5908470
2015-08-19,7.085000,7.182000,7.051000,7.066000,5.615987,1942508
2015-08-20,7.050000,7.092000,6.860000,6.900000,5.484052,8853931
2015-08-21,6.800000,6.886000,6.654000,6.682000,5.310788,2868487
2015-08-24,6.500000,6.600000,6.210000,6.352000,5.048507,4980853
2015-08-25,6.423000,6.544000,6.375000,6.505000,5.170110,13502789
2015-08-26,6.439000,6.619000,6.378000,6.488000,5.156600,3726521
2015-08-27,6.682000,6.760000,6.615000,6.715000,5.337017,2845120
2015-08-28,6.726000,6.771000,6.649000,6.771000,5.381524,2145980
2015-08-31,6.700000,6.770000,6.653000,6.720000,5.340989,10450887
2015-09-01,6.644000,6.684000,6.514000,6.571000,5.222567,3137805
2015-09-02,6.590000,6.677000,6.515000,6.572000,5.223360,2650953
2015-09-03,6.632000,6.642000,6.470000,6.483000,5.152625,3595748
2015-09-04,6.450000,6.451000,6.175000,6.279000,4.990489,3993033
2015-09-07,6.320000,6.374000,6.279000,6.316000,5.019895,1768972
2015-09-08,6.346000,6.405000,6.329000,6.361000,5.055660,2279333
2015-09-09,6.500000,6.574000,6.431000,6.508000,5.172495,2904637
2015-09-10,6.472000,6.540000,6.400000,6.488000,5.156600,2224688
2015-09-11,6.516000,6.516000,6.343000,6.384000,5.073940,2331875
2015-09-14,6.378000,6.430000,6.302000,6.364000,5.058044,1733838
2015-09-15,6.380000,6.461000,6.341000,6.444000,5.121628,3576138
2015-09-16,6.495000,6.540000,6.430000,6.520000,5.182032,4017788
2015-09-17,6.524000,6.722000,6.513000,6.714000,5.336222,4202177
2015-09-18,6.638000,6.653000,6.521000,6.609000,5.252769,4013738
2015-09-21,6.600000,6.700000,6.580000,6.623000,5.263895,2386296
2015-09-22,6.620000,6.654000,6.425000,6.500000,5.166136,3257877
2015-09-23,6.471000,6.488000,6.299000,6.299000,5.006383,4787674
2015-09-24,6.314000,6.380000,6.228000,6.271000,4.984128,5586342
2015-09-25,6.364000,6.431000,6.337000,6.409000,5.093810,9790789
2015-09-28,6.389000,6.516000,6.364000,6.457000,5.131961,12153662
2015-09-29,6.363000,6.541000,6.356000,6.486000,5.155008,16231459
2015-09-30,6.590000,6.618000,6.506000,6.572000,5.223360,4033087
2015-10-01,6.646000,6.720000,6.624000,6.630000,5.269459,3055654
2015-10-02,6.676000,6.686000,6.500000,6.580000,5.229719,3151534
2015-10-05,6.657000,6.762000,6.600000,6.762000,5.417243,14738685
2015-10-06,6.785000,6.947000,6.770000,6.909000,5.535008,9657288
2015-10-07,6.948000,7.006000,6.925000,6.956000,5.572663,4512909
2015-10-08,6.933000,7.033000,6.864000,6.993000,5.602305,9489333
2015-10-09,7.050000,7.076000,7.005000,7.011000,5.616725,3729238
2015-10-12,7.014000,7.093000,6.930000,6.938000,5.558243,2681049
2015-10-13,6.923000,6.929000,6.824000,6.881000,5.512578,4817241
2015-10-14,6.845000,6.914000,6.810000,6.869000,5.502965,3573638
2015-10-15,6.910000,6.917000,6.841000,6.897000,5.525395,1913519
2015-10-16,6.960000,6.969000,6.910000,6.934000,5.555037,10294358
2015-10-19,6.938000,6.999000,6.855000,6.899000,5.526998,2448050
2015-10-20,6.900000,6.913000,6.770000,6.807000,5.453295,2374535
2015-10-21,6.812000,6.940000,6.760000,6.910000,5.535810,1872527
2015-10-22,6.930000,6.939000,6.614000,6.684000,5.354755,5536518
2015-10-23,6.752000,6.752000,6.545000,6.577000,5.269033,4280024
2015-10-26,6.580000,6.662000,6.542000,6.644000,5.322711,2220285
2015-10-27,6.637000,6.637000,6.545000,6.572000,5.265028,7902411
2015-10-28,6.564000,6.584000,6.477000,6.572000,5.265028,4673529
2015-10-29,6.586000,6.635000,6.508000,6.590000,5.279449,10774781
2015-10-30,6.605000,6.623000,6.516000,6.597000,5.285058,4512024
2015-11-02,6.568000,6.663000,6.551000,6.603000,5.289864,2707047
2015-11-03,6.593000,6.652000,6.561000,6.637000,5.317102,8644227
2015-11-04,6.645000,6.747000,6.598000,6.613000,5.297874,2823741
2015-11-05,6.620000,6.693000,6.586000,6.600000,5.287460,4135595
2015-11-06,6.610000,6.770000,6.571000,6.745000,5.403624,2299998
2015-11-09,6.750000,6.836000,6.722000,6.736000,5.396413,3033504
2015-11-10,6.745000,6.745000,6.620000,6.700000,5.367574,2100580
2015-11-11,6.714000,6.794000,6.714000,6.750000,5.407630,1793403
2015-11-12,6.740000,6.759000,6.586000,6.630000,5.311494,2060286
2015-11-13,6.600000,6.654000,6.560000,6.624000,5.306687,6435549
2015-11-16,6.545000,6.606000,6.501000,6.547000,5.245000,3738366
2015-11-17,6.595000,6.673000,6.582000,6.641000,5.320306,4400223
2015-11-18,6.628000,6.671000,6.611000,6.633000,5.313897,3218477
2015-11-19,6.661000,6.760000,6.652000,6.722000,5.385197,3188391
2015-11-20,6.748000,6.770000,6.611000,6.640000,5.319506,2859186
2015-11-23,6.646000,6.757000,6.605000,6.740000,5.399619,3997175
2015-11-24,6.728000,6.786000,6.664000,6.780000,5.431664,3025952
2015-11-25,6.781000,6.790000,6.642000,6.751000,5.408430,2243391
2015-11-26,6.756000,6.830000,6.700000,6.776000,5.428459,1795567
2015-11-27,6.758000,6.837000,6.740000,6.757000,5.413238,3389809
2015-11-30,6.756000,6.878000,6.732000,6.851000,5.488544,3058175
2015-12-01,6.877000,7.013000,6.877000,6.996000,5.604708,3894725
2015-12-02,7.012000,7.050000,6.908000,6.922000,5.545424,2318918
2015-12-03,6.916000,7.045000,6.858000,6.892000,5.521391,3579559
2015-12-04,6.850000,6.958000,6.830000,6.946000,5.564651,2025369
2015-12-07,6.965000,6.980000,6.856000,6.880000,5.511778,3491354
2015-12-08,6.884000,6.884000,6.651000,6.715000,5.379591,2491979
2015-12-09,6.741000,6.741000,6.604000,6.700000,5.367574,6836887
2015-12-10,6.650000,6.731000,6.599000,6.643000,5.321908,7554603
2015-12-11,6.620000,6.647000,6.547000,6.556000,5.252210,3345478
2015-12-14,6.565000,6.606000,6.460000,6.468000,5.181710,2384123
2015-12-15,6.501000,6.679000,6.495000,6.664000,5.338732,6109806
2015-12-16,6.693000,6.700000,6.572000,6.640000,5.319506,3381504
2015-12-17,6.755000,6.844000,6.721000,6.762000,5.417243,4587341
2015-12-18,6.734000,6.800000,6.663000,6.720000,5.383595,6336705
2015-12-21,6.650000,6.660000,6.471000,6.473000,5.185717,3106729
2015-12-22,6.500000,6.549000,6.485000,6.531000,5.232182,3103881
2015-12-23,6.590000,6.671000,6.550000,6.625000,5.307488,6301958
2015-12-24,6.661000,6.770000,6.640000,6.758000,5.414039,729612
2015-12-28,6.681000,6.750000,6.601000,6.620000,5.344666,2569601
2015-12-29,6.650000,6.679000,6.621000,6.662000,5.378575,1630311
2015-12-30,6.635000,6.647000,6.589000,6.627000,5.350317,967869
2015-12-31,6.575000,6.607000,6.522000,6.544000,5.283307,473749
2016-01-04,6.500000,6.517000,6.385000,6.466000,5.220335,7474423
2016-01-05,6.550000,6.550000,6.453000,6.469000,5.222756,1753892
2016-01-06,6.450000,6.461000,6.305000,6.326000,5.107306,2762915
2016-01-07,6.185000,6.277000,6.134000,6.234000,5.033030,3060535
2016-01-08,6.254000,6.350000,6.157000,6.157000,4.970863,3796359
2016-01-11,6.121000,6.277000,6.100000,6.154000,4.968441,2135075
2016-01-12,6.151000,6.282000,6.109000,6.198000,5.003963,2808812
2016-01-13,6.233000,6.347000,6.172000,6.227000,5.027377,1855816
2016-01-14,6.188000,6.189000,6.039000,6.107000,4.930495,2158268
2016-01-15,6.085000,6.185000,5.988000,6.045000,4.880439,2448325
2016-01-18,6.008000,6.060000,5.856000,5.903000,4.765796,4615705
2016-01-19,5.999000,6.126000,5.962000,6.040000,4.876402,3047649
2016-01-20,5.922000,5.971000,5.820000,5.859000,4.730272,3740789
2016-01-21,5.813000,6.250000,5.800000,6.175000,4.985396,4652753
2016-01-22,6.300000,6.369000,6.288000,6.288000,5.076626,5887090
2016-01-25,6.300000,6.300000,6.015000,6.082000,4.910311,5248335
2016-01-26,5.990000,6.348000,5.987000,6.342000,5.120223,3294554
2016-01-27,6.325000,6.406000,6.275000,6.405000,5.171085,3700293
2016-01-28,6.405000,6.520000,6.220000,6.348000,5.125066,4489730
2016-01-29,6.410000,6.473000,6.321000,6.410000,5.175123,4647743
2016-02-01,6.450000,6.495000,6.315000,6.366000,5.139599,3734752
2016-02-02,6.366000,6.371000,6.159000,6.206000,5.010423,2599907
2016-02-03,6.185000,6.221000,5.911000,6.022000,4.861870,3665249
2016-02-04,6.102000,6.230000,5.955000,6.185000,4.993469,3371255
2016-02-05,6.210000,6.323000,6.111000,6.231000,5.030607,8211900
2016-02-08,6.259000,6.335000,5.990000,6.035000,4.872366,3584777
2016-02-09,6.030000,6.133000,5.735000,5.835000,4.710896,3841162
2016-02-10,5.907000,6.150000,5.839000,6.024000,4.863486,3629427
2016-02-11,5.940000,5.940000,5.714000,5.714000,4.613206,4210202
2016-02-12,5.800000,5.846000,5.661000,5.846000,4.719776,3414703
2016-02-15,5.979000,6.066000,5.925000,6.033000,4.870751,3319440
2016-02-16,6.100000,6.100000,5.884000,5.985000,4.831999,3404081
2016-02-17,6.017000,6.160000,5.981000,6.143000,4.959559,4448393
2016-02-18,6.197000,6.200000,5.900000,5.913000,4.773869,2594836
2016-02-19,5.913000,5.990000,5.770000,5.862000,4.732695,3560870
2016-02-22,5.937000,6.038000,5.917000,6.034000,4.871559,1980018
2016-02-23,6.019000,6.129000,5.905000,5.926000,4.784364,2944817
2016-02-24,5.920000,5.955000,5.735000,5.760000,4.650344,2374748
2016-02-25,5.832000,5.946000,5.801000,5.895000,4.759337,1826187
2016-02-26,5.940000,6.053000,5.929000,6.017000,4.857834,2428355
2016-02-29,5.986000,6.099000,5.920000,6.099000,4.924036,2886443
2016-03-01,6.044000,6.182000,6.020000,6.176000,4.986202,2082909
2016-03-02,6.200000,6.321000,6.188000,6.296000,5.083085,2897120
2016-03-03,6.308000,6.322000,6.240000,6.290000,5.078240,1725701
2016-03-04,6.318000,6.341000,6.194000,6.242000,5.039488,1777721
2016-03-07,6.201000,6.250000,6.047000,6.151000,4.966019,1969522
2016-03-08,6.094000,6.212000,6.019000,6.109000,4.932110,1908335
2016-03-09,6.140000,6.249000,6.103000,6.173000,4.983781,4013651
2016-03-10,6.180000,6.500000,6.155000,6.257000,5.051598,4152962
2016-03-11,6.345000,6.533000,6.345000,6.529000,5.271197,3488799
2016-03-14,6.550000,6.646000,6.520000,6.607000,5.334170,18073073
2016-03-15,6.567000,6.634000,6.483000,6.530000,5.272005,8631405
2016-03-16,6.577000,6.630000,6.451000,6.519000,5.263124,3244000
2016-03-17,6.569000,6.589000,6.252000,6.401000,5.167856,5328654
2016-03-18,6.423000,6.520000,6.331000,6.510000,5.255857,3704049
2016-03-21,6.412000,6.545000,6.376000,6.426000,5.233453,15212235
2016-03-22,6.400000,6.453000,6.287000,6.453000,5.255443,6830643
2016-03-23,6.489000,6.520000,6.295000,6.355000,5.175629,1780008
2016-03-24,6.314000,6.373000,6.258000,6.269000,5.105589,2347905
2016-03-29,6.310000,6.377000,6.243000,6.277000,5.112104,1540588
2016-03-30,6.300000,6.355000,6.236000,6.273000,5.108846,1745867
2016-03-31,6.256000,6.277000,6.161000,6.210000,5.057538,3336595
2016-04-01,6.150000,6.360000,6.118000,6.300000,5.130836,4464318
2016-04-04,6.283000,6.333000,6.220000,6.257000,5.095816,2469985
2016-04-05,6.200000,6.212000,6.101000,6.130000,4.992386,2460465
2016-04-06,6.121000,6.198000,6.071000,6.159000,5.016003,1755320
2016-04-07,6.135000,6.165000,5.977000,6.004000,4.889769,1847905
2016-04-08,6.000000,6.166000,6.000000,6.132000,4.994014,1825737
2016-04-11,6.111000,6.230000,6.066000,6.170000,5.024962,2104562
2016-04-12,6.176000,6.220000,6.057000,6.159000,5.016003,4814681
2016-04-13,6.223000,6.411000,6.192000,6.409000,5.219608,3484074
2016-04-14,6.430000,6.469000,6.301000,6.431000,5.237525,6766514
2016-04-15,6.477000,6.477000,6.363000,6.446000,5.249741,2533217
2016-04-18,6.369000,6.512000,6.349000,6.506000,5.298607,1687243
2016-04-19,6.540000,6.592000,6.413000,6.433000,5.239154,3403876
2016-04-20,6.407000,6.590000,6.407000,6.579000,5.358059,3645286
2016-04-21,6.650000,6.750000,6.503000,6.702000,5.458231,4581029
2016-04-22,6.702000,6.799000,6.686000,6.789000,5.529087,3002624
2016-04-25,6.764000,6.794000,6.638000,6.666000,5.428914,2378866
2016-04-26,6.700000,6.807000,6.680000,6.800000,5.538046,2932464
2016-04-27,6.772000,6.828000,6.688000,6.713000,5.467189,2858575
2016-04-28,6.691000,6.765000,6.630000,6.753000,5.499768,3619112
2016-04-29,6.702000,6.758000,6.641000,6.656000,5.420770,3844204
2016-05-02,6.651000,6.703000,6.572000,6.650000,5.415884,969281
2016-05-03,6.661000,6.676000,6.431000,6.435000,5.240783,3503985
2016-05-04,6.456000,6.466000,6.325000,6.358000,5.178072,3676662
2016-05-05,6.374000,6.408000,6.297000,6.320000,5.147125,3519834
2016-05-06,6.279000,6.410000,6.250000,6.352000,5.173186,1848474
2016-05-09,6.369000,6.460000,6.302000,6.334000,5.158527,1782047
2016-05-10,6.378000,6.434000,6.315000,6.366000,5.184588,2433776
2016-05-11,6.367000,6.383000,6.265000,6.356000,5.176443,2602589
2016-05-12,6.307000,6.383000,6.255000,6.263000,5.100701,2663894
2016-05-13,6.263000,6.303000,6.210000,6.280000,5.114548,1359669
2016-05-16,6.224000,6.333000,6.184000,6.330000,5.155269,1147095
2016-05-17,6.340000,6.476000,6.310000,6.360000,5.179701,2393644
2016-05-18,6.340000,6.507000,6.333000,6.480000,5.277431,3094296
2016-05-19,6.500000,6.630000,6.490000,6.533000,5.320595,2967846
2016-05-20,6.562000,6.605000,6.511000,6.555000,5.338512,1321635
2016-05-23,6.540000,6.594000,6.455000,6.524000,5.313266,5024646
2016-05-24,6.490000,6.685000,6.472000,6.672000,5.433800,2512052
2016-05-25,6.700000,6.870000,6.696000,6.834000,5.565735,3398931
2016-05-26,6.790000,6.905000,6.705000,6.887000,5.608899,3544407
2016-05-27,6.880000,6.939000,6.793000,6.879000,5.602385,2349453
2016-05-30,6.857000,6.902000,6.820000,6.862000,5.588540,677430
2016-05-31,6.842000,6.918000,6.782000,6.836000,5.567364,3220166
2016-06-01,6.844000,6.863000,6.752000,6.798000,5.536417,2256920
2016-06-02,6.776000,6.899000,6.751000,6.757000,5.503025,3105098
2016-06-03,6.782000,6.819000,6.629000,6.694000,5.451717,2152576
2016-06-06,6.715000,6.759000,6.603000,6.647000,5.413440,2266596
2016-06-07,6.649000,6.733000,6.644000,6.649000,5.415068,1800736
2016-06-08,6.637000,6.667000,6.551000,6.566000,5.347471,1783433
2016-06-09,6.541000,6.593000,6.476000,6.476000,5.274173,2253766
2016-06-10,6.465000,6.485000,6.181000,6.212000,5.059167,3571191
2016-06-13,6.155000,6.193000,6.052000,6.068000,4.941891,2186978
2016-06-14,6.037000,6.096000,5.956000,5.966000,4.858820,2672356
2016-06-15,6.012000,6.126000,5.998000,6.023000,4.905243,3960715
2016-06-16,5.954000,6.004000,5.894000,5.929000,4.828687,3405176
2016-06-17,5.991000,6.133000,5.986000,6.121000,4.985056,5165396
2016-06-20,6.273000,6.308000,6.200000,6.247000,5.087672,2985330
2016-06-21,6.250000,6.314000,6.214000,6.294000,5.125951,2819786
2016-06-22,6.300000,6.332000,6.196000,6.273000,5.150939,2725895
2016-06-23,6.281000,6.439000,6.233000,6.439000,5.287248,3070461
2016-06-24,5.677000,6.084000,5.610000,5.854000,4.806887,6571835
2016-06-27,5.978000,5.990000,5.571000,5.674000,4.659083,6152497
2016-06-28,5.878000,5.924000,5.780000,5.785000,4.750229,4484909
2016-06-29,5.850000,5.914000,5.795000,5.839000,4.794570,3313488
2016-06-30,5.796000,5.848000,5.666000,5.768000,4.736269,4051111
2016-07-01,5.831000,5.884000,5.732000,5.814000,4.774043,2675965
2016-07-04,5.800000,5.849000,5.733000,5.759000,4.728879,1927667
2016-07-05,5.700000,5.776000,5.621000,5.648000,4.637734,3455986
2016-07-06,5.600000,5.683000,5.497000,5.577000,4.579435,2807282
2016-07-07,5.612000,5.673000,5.535000,5.555000,4.561369,2519067
2016-07-08,5.545000,5.810000,5.520000,5.753000,4.723953,2502686
2016-07-11,5.832000,5.848000,5.707000,5.779000,4.745302,3491260
2016-07-12,5.797000,6.009000,5.773000,5.971000,4.902960,2798697
2016-07-13,5.939000,6.035000,5.831000,5.924000,4.864366,6358017
2016-07-14,5.993000,6.070000,5.898000,6.042000,4.961259,2105020
2016-07-15,5.979000,6.093000,5.937000,6.025000,4.947301,2432110
2016-07-18,6.020000,6.110000,5.962000,6.028000,4.949764,1629322
2016-07-19,6.078000,6.119000,6.000000,6.112000,5.018738,3143686
2016-07-20,6.140000,6.330000,6.091000,6.267000,5.146014,2998575
2016-07-21,6.267000,6.325000,6.165000,6.198000,5.089355,4272512
2016-07-22,6.160000,6.267000,6.127000,6.244000,5.127128,2925954
2016-07-25,6.212000,6.276000,6.167000,6.212000,5.100851,1962864
2016-07-26,6.205000,6.261000,6.134000,6.227000,5.113168,2683240
2016-07-27,6.264000,6.320000,6.220000,6.261000,5.141086,1805288
2016-07-28,6.221000,6.278000,6.128000,6.128000,5.031876,1677429
2016-07-29,6.154000,6.310000,6.154000,6.240000,5.123842,2403811
2016-08-01,6.300000,6.320000,6.125000,6.200000,5.090996,2305800
2016-08-02,6.190000,6.190000,6.000000,6.014000,4.938268,2763381
2016-08-03,6.063000,6.086000,5.980000,5.980000,4.910350,2724175
2016-08-04,6.035000,6.147000,6.019000,6.141000,5.042550,1729367
2016-08-05,6.143000,6.246000,6.137000,6.246000,5.128769,1788992
2016-08-08,6.250000,6.350000,6.243000,6.280000,5.156688,2185114
2016-08-09,6.280000,6.373000,6.241000,6.361000,5.223198,1584178
2016-08-10,6.293000,6.408000,6.290000,6.360000,5.222378,1364433
2016-08-11,6.375000,6.418000,6.354000,6.416000,5.268362,1912303
2016-08-12,6.416000,6.428000,6.379000,6.379000,5.237980,1016560
2016-08-15,6.370000,6.396000,6.332000,6.338000,5.204313,1028272
2016-08-16,6.311000,6.348000,6.255000,6.300000,5.173110,1452926
2016-08-17,6.329000,6.355000,6.209000,6.209000,5.098388,2050853
2016-08-18,6.245000,6.273000,6.197000,6.242000,5.125485,1175797
2016-08-19,6.250000,6.250000,6.067000,6.141000,5.042550,1181605
2016-08-22,6.105000,6.194000,6.102000,6.173000,5.068828,1410614
2016-08-23,6.185000,6.274000,6.166000,6.221000,5.108242,3239867
2016-08-24,6.178000,6.385000,6.165000,6.350000,5.214166,1837307
2016-08-25,6.330000,6.356000,6.273000,6.291000,5.165720,1093774
2016-08-26,6.287000,6.398000,6.273000,6.397000,5.252759,1198896
2016-08-29,6.359000,6.440000,6.345000,6.390000,5.247012,1067244
2016-08-30,6.390000,6.475000,6.390000,6.435000,5.283963,1834477
2016-08-31,6.434000,6.601000,6.430000,6.576000,5.399743,2916691
2016-09-01,6.610000,6.750000,6.592000,6.638000,5.450651,2504416
2016-09-02,6.638000,6.714000,6.583000,6.697000,5.499099,1398705
2016-09-05,6.720000,6.738000,6.662000,6.708000,5.508131,1001799
2016-09-06,6.740000,6.740000,6.541000,6.541000,5.371002,1858390
2016-09-07,6.546000,6.586000,6.496000,6.581000,5.403847,1945349
2016-09-08,6.567000,6.699000,6.549000,6.679000,5.484318,2387101
2016-09-09,6.650000,6.726000,6.639000,6.678000,5.483498,1693613
2016-09-12,6.580000,6.611000,6.515000,6.580000,5.403027,1646998
2016-09-13,6.592000,6.618000,6.493000,6.493000,5.331588,1295124
2016-09-14,6.463000,6.520000,6.428000,6.467000,5.310239,1745205
2016-09-15,6.421000,6.515000,6.421000,6.498000,5.335694,1506619
2016-09-16,6.449000,6.502000,6.410000,6.469000,5.311881,3784567
2016-09-19,6.545000,6.548000,6.452000,6.477000,5.318450,1570390
2016-09-20,6.460000,6.520000,6.390000,6.490000,5.329124,2771406
2016-09-21,6.580000,6.618000,6.541000,6.613000,5.430123,2061480
2016-09-22,6.625000,6.649000,6.563000,6.611000,5.428481,2475559
2016-09-23,6.400000,6.419000,6.331000,6.346000,5.251741,2460919
2016-09-26,6.304000,6.310000,6.136000,6.270000,5.188846,2047257
2016-09-27,6.292000,6.325000,6.183000,6.231000,5.156572,2225209
2016-09-28,6.241000,6.304000,6.227000,6.234000,5.159055,1317392
2016-09-29,6.290000,6.300000,6.205000,6.221000,5.148296,2050144
2016-09-30,6.157000,6.333000,6.007000,6.332000,5.240155,4035077
2016-10-03,6.318000,6.364000,6.272000,6.320000,5.230225,1494363
2016-10-04,6.315000,6.444000,6.303000,6.419000,5.312154,3232574
2016-10-05,6.347000,6.508000,6.342000,6.508000,5.385808,2087545
2016-10-06,6.520000,6.624000,6.498000,6.526000,5.400703,2057561
2016-10-07,6.523000,6.551000,6.421000,6.484000,5.365945,1879210
2016-10-10,6.453000,6.511000,6.394000,6.486000,5.367600,1617612
2016-10-11,6.451000,6.488000,6.425000,6.448000,5.336154,1657039
2016-10-12,6.455000,6.538000,6.439000,6.476000,5.359325,1456363
2016-10-13,6.410000,6.420000,6.310000,6.339000,5.245948,3176992
2016-10-14,6.340000,6.488000,6.340000,6.440000,5.329532,1615297
2016-10-17,6.402000,6.490000,6.402000,6.436000,5.326222,1647795
2016-10-18,6.434000,6.541000,6.434000,6.511000,5.388289,1759740
2016-10-19,6.540000,6.635000,6.525000,6.606000,5.466909,2730535
2016-10-20,6.642000,6.847000,6.616000,6.847000,5.666353,5344928
2016-10-21,6.817000,6.894000,6.707000,6.815000,5.639871,2553935
